latitude,longitude,distance_chunk_km,payload_kg,hour_of_day,elevation_meters,slope_percentage,Sprit_Verbrauch_Ist_Liter
48.21713018217806,11.492625432937853,0.9655622766722887,24000,3,479.55734237019914,-1.5285105374378114,0.2891181090129345
48.144556359760664,11.469597597599845,1.7587883606342676,12000,13,515.854118162963,-1.3239620221364334,0.507446953710687
48.16633301539264,11.522633948304865,2.9190416746222128,24000,12,452.1494311787431,-4.190227475002547,0.7186547801117413
48.19389650894607,11.580029366304736,3.6422911698376623,40000,9,468.2159080941955,3.710673581448342,2.610990580920553
48.197729990533574,11.407841252001178,3.3378678003165962,24000,21,459.337386602307,-2.579354394330493,0.9293054945356594
48.20206998363846,11.57458204261779,4.737392319818275,24000,11,487.8903470541402,-4.028955460689031,1.1816046124128683
48.149950639641965,11.515725514453992,4.080240161687629,24000,23,462.4161455578572,2.7953411316290353,2.2589323054281287
48.1755684885786,11.55338971714612,3.0068457888849363,12000,7,501.92882984718227,-0.14925472916240246,1.1486599096436378
48.20406330725404,11.472936241152514,1.4660721125307838,40000,19,514.284501301363,2.6289686440985793,0.8214658484922379
48.24637826375606,11.489650165219146,2.5289340413100794,40000,4,464.5039758922143,4.01874860851731,1.698178927222283
48.217315736523965,11.565081642842221,3.6202200988751483,24000,1,513.4734175350912,-1.1787301477660184,1.1093273811869466
48.24071245085128,11.478821114263866,4.270829786762382,40000,19,494.2228658915942,-4.4552878642266025,1.1142349029840353
48.221465446997705,11.501585317682327,4.818813009900743,12000,11,463.7319452833344,-2.46760553348613,1.2801075051574133
48.20100603626709,11.403837035386024,3.224537447620629,24000,5,501.55818349149865,-4.489300155226546,0.7745790284320655
48.15304280429636,11.430133621109228,2.871137152869946,12000,14,456.36115731173385,-3.5084523575087765,0.702943244899681
48.2100022782271,11.521920436515211,0.5796136540451674,24000,17,498.45037577103795,3.489470505442725,0.3936490416454666
48.20480554791519,11.536225611202136,0.8244458111758097,24000,17,510.28829252419456,4.414202107605842,0.6209199594542493
48.202296300454876,11.510694177989055,1.2024724893683012,24000,9,516.5263214066207,1.7691306302857956,0.6511754687887183
48.18877430415859,11.427228906892367,0.7464196903533263,12000,6,453.8171782157038,2.318221860669291,0.3735515179341845
48.193438792478716,11.484627031429788,2.303884574622169,40000,9,454.33549117440833,2.314856706749227,1.3942845340725283
48.17013310325417,11.467468005609007,2.015953453124925,40000,4,515.1283421833423,-3.7664425597987936,0.5537242509052624
48.192317523117076,11.494175655366666,3.368093710407768,40000,15,505.27148005431576,-4.528874736044046,0.8737593083688271
48.15370670868142,11.565362516565278,2.910492985700312,40000,18,504.19870166915,1.9839934245582835,1.6843589696623251
48.22662092768324,11.547413673345144,3.1818684172453686,12000,2,501.98352105136337,-4.625832780958003,0.7079127268485194
48.15229323456385,11.41595800526394,2.6238974132194435,40000,6,500.2130731142791,3.117548128996839,1.572774212327759
48.14019595478674,11.569158747577168,1.749817168494157,40000,18,492.9256014813785,0.9113791518247449,0.8625029617171925
48.18234952316286,11.489635758718467,4.787713917259147,24000,11,506.89180311690296,-3.8648967328670194,1.2098651951611816
48.20899689274073,11.54133380752834,0.8888412189206254,12000,9,452.39206805453495,1.592929875777794,0.455472807879754
48.18252601899203,11.426607453940226,4.725009497593883,24000,4,501.82114759838294,1.0630704241926114,1.961094562279681
48.16321049583416,11.52743670988434,1.900571210891306,40000,1,490.80422499480187,-1.2369046235410295,0.6181834174495485
48.196980542066854,11.444901943345798,2.8069765041528383,24000,2,513.5221364228746,3.177201126852049,1.6397685593337665
48.17164028024946,11.483292370456777,0.9897904527239576,40000,13,515.5461688539874,-1.95391678254488,0.30774729491778446
48.2419441228152,11.4032039453156,0.8191898076695416,24000,14,466.89313558069324,-1.220902964546129,0.2503296112367544
48.24071741675243,11.42880602120679,2.432954519233713,12000,19,505.26220596678957,1.9662299573873696,1.1490805184128845
48.19028461839665,11.417495293693488,3.8376381937085515,24000,12,516.9899109108978,2.5203120828670365,2.0401842766658773
48.16934607928219,11.445551392858269,1.7121414989684702,24000,16,468.66546617143644,-2.2643889344763677,0.6073175142969484
48.2184558896748,11.419003437104621,3.03056550020894,24000,19,509.5759320155039,-4.832138005814221,0.7072044004155702
48.134405553217974,11.531462905057717,1.7539265323526825,24000,3,491.05707600729,-3.236962364603131,0.46524787216629504
48.18697228072524,11.405517581419751,2.2487587740186834,40000,18,477.64966300628953,-2.368034352092143,0.83797592455895
48.17035880731244,11.51737069511875,4.579008433132211,24000,14,507.65265786253804,4.050072540989616,2.9946980885327217
48.24046430621231,11.426734487856859,4.351278314727137,12000,14,510.92093430306943,3.936105467565552,2.740819898378801
48.13144036327272,11.5795806768638,2.8220789453793342,24000,8,469.78527646866644,1.6069765531102496,1.491632753851789
48.1963377850862,11.577287873890873,1.5714753236243544,12000,2,505.6124073447488,2.093197111351114,0.7581673355792761
48.218879629727994,11.442845589478983,1.3693276072986027,24000,1,453.47630375564984,1.2125288001189807,0.5847060432603444
48.18820215850289,11.516740046662376,4.793393088660714,40000,6,479.2363807917238,2.7918507586543946,2.748282631519742
48.14024836361953,11.405321010699767,1.412224684298094,12000,8,454.88496840878696,-1.4879974591536858,0.5016787686149725
48.24669536680335,11.577039823179723,4.136757399106426,12000,21,470.5684947130549,0.4670606443000649,1.457647906809701
48.192161251765135,11.499367588556424,2.160365942909918,24000,4,516.5255461184056,1.7065898773425676,1.0078694531223285
48.203702349318284,11.408212398769379,4.935469314012073,40000,16,501.43162137581317,-0.31570979469369753,2.0417335918081947
48.1583931739249,11.465074998671547,2.1567008316325453,40000,2,502.89196634285594,2.7266888638929885,1.2252974623002875
48.18801977021282,11.414601397753636,2.0818248120982674,12000,8,459.41404678627276,4.325875386281087,1.5219597297142444
48.181497939035,11.474659443480938,3.368586329949304,24000,7,490.50801328227385,1.638003701376043,1.7888550821286575
48.13898750104024,11.527286005010652,4.826825629820687,40000,8,477.21847985193267,-4.253292457261924,1.616668743647991
48.1427392424257,11.489279082527874,4.892943226083948,40000,23,501.39261082044214,1.1023650167003183,2.144034884420241
48.23049670235425,11.472907213196697,3.6824276591014335,40000,16,460.99599965922937,1.9631543454080882,2.124953525671875
48.15877839426479,11.422639838652689,3.8957286453635915,24000,23,469.73448753163945,-2.167486205206366,1.1167116910089279
48.15339499257984,11.446538418681795,3.0353097918786247,24000,7,512.9000942148906,-1.7823219859002748,1.1059259292297767
48.190589374150015,11.419027224670288,3.9009908260954935,12000,20,461.8845731602064,0.95383925249822,1.5264855641053074
48.222249655763505,11.553424759014765,4.369008447367235,24000,13,494.26884077433283,2.0711343722665942,2.1656770730764183
48.137433582229484,11.425695567317097,2.6874288643776048,40000,21,472.060631543208,3.7143004782074165,1.7391535678206536
48.19921695035659,11.51312093964429,3.2893801827354636,12000,15,455.7319700322922,2.625219869409591,1.7269824546624142
48.14430525314087,11.465120678581881,2.9179251285487147,24000,17,465.65776738265373,-3.6602927358536927,0.9535608483836496
48.134375326099075,11.442935893084485,3.0311177608790474,40000,16,510.85865315587927,-1.5190856270185717,1.1809789110821585
48.13632927425947,11.5214990035035,4.505215594432734,40000,23,513.7384704338189,-3.512344136830653,1.26034810648618
48.230099692985014,11.486830438781618,2.100275735925066,12000,6,479.38835152517026,2.5694126737553535,1.0933048643577332
48.14415669803537,11.476027638784066,1.4368281152028088,12000,19,493.4630655184492,-2.3355128588473217,0.3854862455086943
48.135418163729476,11.512641880929522,2.553260496231331,24000,14,486.4348667685185,-3.764924990912284,0.6503192787449305
48.18254798645715,11.4933408494131,1.4363833571656932,24000,6,469.5785836974216,-4.037700019185523,0.35801280568896504
48.23127921663304,11.457661999624797,2.7428019154790864,12000,1,474.13567228774446,-3.8550419256335933,0.652510275818312
48.161489005178716,11.506221644675398,4.565786474106764,12000,1,486.8774342336384,-2.528813881998432,1.2073022549843933
48.180605514103114,11.527204729544632,3.27845084217115,40000,6,498.6753431956792,2.823548977688384,1.8880071166650203
48.134790703907655,11.405071700131503,4.349447839863849,24000,18,474.48993206829186,-2.6227216396761275,1.5116313165404696
48.183889421696186,11.488515628492458,1.2478591382698032,40000,5,498.9240412615891,-2.186354173214257,0.38218545770363654
48.199313569676455,11.410959824070874,4.5539311664172955,12000,11,517.2686571829762,3.806937187153718,2.8214107098352326
48.19850884645026,11.43541702867294,3.2080422398320207,12000,14,451.7190010380378,-0.57684975316565,0.9735221380632448
48.16989120306093,11.506496659474815,0.642919049332159,12000,12,461.4685920475715,0.08827851270848619,0.20705997553698985
48.16786398167958,11.56457589390046,3.3490352987826655,24000,6,514.1389845620164,-4.972776896753014,0.7721015413943442
48.142794834272394,11.567733079045812,4.781286303174131,12000,6,455.00987970387104,-4.178924189135049,1.1064925257495617
48.174015798477555,11.41328936192634,0.8562515021391293,12000,14,503.55327264456406,2.4059644510758353,0.4345280771999881
48.14193936026476,11.479629966394475,3.1210525871130743,24000,3,493.67847767327083,-1.6653689181188822,0.9259932743394617
48.221991513365445,11.510771231770864,4.619653712913716,12000,2,453.3390632878049,-3.50461712172761,1.1313885695932218
48.24595291572978,11.427943281864566,0.5436282575046856,24000,0,450.0509225550238,-0.7119381130883369,0.1716567314591585
48.2464089348,11.545432121181507,3.3391081690962046,12000,6,485.1399399780829,-4.549023070878965,0.7480254713177235
48.23380853192505,11.541404699103076,2.637060313239332,24000,8,458.21417980599006,2.093762608501236,1.4965343877135786
48.20209505792076,11.571634792604291,2.0614519339187476,24000,0,511.0550891466377,-4.1980763295862715,0.507196486825904
48.21410388366927,11.401612342295854,3.323914204754192,24000,4,483.65422610399816,-4.451253303349562,0.8009800058896306
48.164224696321654,11.441170006357911,0.7371594256433762,24000,14,466.41107728972315,-0.8029902260381929,0.23142397418584296
48.20569245042071,11.557165475706611,3.8887837082933006,40000,3,461.7743417647813,0.8707439920486246,1.6319651019324921
48.18467794593278,11.527410209657118,0.5201576461386843,24000,9,508.504083257404,2.6389766045414635,0.31787776716214133
48.18784208077323,11.569934072202713,1.881210847065585,24000,1,500.3117131522583,-4.290388275363507,0.4593770802969062
48.220933187245016,11.41086413436075,2.767813869581053,24000,22,500.25739409543496,-1.6518025080213992,0.8219409391315394
48.16383020267167,11.513423153486125,2.1966001275494826,24000,6,455.9714723383017,-2.3143415633315065,0.6232043826271881
48.168164753403346,11.508118849229799,1.8836417084251211,12000,23,493.7162460145535,2.4375839480525467,0.9606699215410612
48.24095701493544,11.406778139108502,4.238758154606432,12000,18,510.8637808191605,-1.3057401571699656,1.521227554743451
48.13674691538212,11.497569194613371,4.70674658422359,24000,5,503.6130440290161,1.2785385985367963,2.034646947310671
48.1882761158096,11.515808859148885,4.4317070820765,24000,14,458.27096801527216,-0.10621701940181083,1.4530488827428434
48.239536096048944,11.4363457030984,2.8509409087249984,40000,19,516.4495558689194,0.6965839197237873,1.1567028855017938
48.203243560938176,11.451932620793686,4.4787387883706735,24000,11,454.881406090226,-1.3437251530793706,1.3576199208822042
48.19556884890546,11.52166599579657,4.643877043316946,24000,10,488.9833020832925,-2.607403958532278,1.2903101565809567
48.15996930150752,11.488977180043992,2.341572786713579,24000,2,516.1508632570043,-4.402599461659164,0.566538877811062
48.171193058687734,11.563022594937982,1.7755063677745044,12000,19,507.55797100133657,-3.2653076481693,0.44333301540762116
48.23224580989656,11.465052535541746,0.9421934261599414,24000,16,497.6580296283842,-3.2739953734659624,0.3151826321008227
48.197106175812216,11.450665335093758,2.655913644721531,24000,6,509.94405653875157,4.348412906324233,1.8003722364212842
48.19176906325082,11.58712452866552,4.758336141972986,40000,22,497.1296920713742,4.373807438984837,3.3303813308866936
48.141949565624806,11.573115796324716,3.0240838763166695,12000,22,453.84641703321023,-2.4419871716755326,0.8048909403990283
48.131923378774616,11.405508621549806,3.504029458037772,40000,17,474.5610361776133,-3.9435820280744514,1.19532382044464
48.245642222642445,11.546438436908247,1.0079771832133142,24000,16,479.89857699427915,-2.1828180452496304,0.35918625759096734
48.17523834007442,11.420963607026788,1.1458384886401531,40000,15,488.2464082686181,2.96447384952981,0.6727881298527332
48.20238556745194,11.40522218701758,2.5901296788185264,24000,1,466.0748307281188,3.7076613342764997,1.6230086868835105
48.13956580878248,11.452002148033607,4.780691595426766,24000,4,511.68206939014374,0.011017003815751991,1.5818417382947325
48.21197371428676,11.45117571702161,2.12353088716188,12000,20,466.0090463835043,0.40119044700872486,0.7370674539245768
48.24190800504471,11.555670564845924,4.448678185928901,40000,12,496.0315565101592,-0.4129639643854075,1.5202944894763937
48.19907983035969,11.535026776729138,1.041298670415702,24000,10,511.3625203967054,-3.171944418840212,0.27756973111776523
48.14513383868505,11.586505791193083,3.2765774312016953,40000,23,501.2969140689796,-4.502262306395873,0.851761879670857
48.19980658329682,11.535187451059246,3.202758396097332,12000,0,459.52088421774044,1.213969482429186,1.3199129709671404
48.22196166557256,11.479468555118649,4.369436375316209,24000,22,516.5975929533695,2.9872989104525303,2.48613900571625
48.178769984388886,11.53279625557959,0.5149251698220567,12000,2,456.4341606504542,2.493472860313747,0.2649175833774475
48.23558052975298,11.589897222765416,1.3546925023890748,40000,17,464.00470678072907,4.002954648315116,1.00279266296149
48.20784195440289,11.53492695768688,1.4885943144326679,40000,20,459.7470165816182,3.136479432352882,0.894523646078274
48.237909870194706,11.54471945763626,4.774847396408318,40000,3,496.6841938250722,-2.1242387731388535,1.4683382692374782
48.204820637349684,11.578289352886149,1.1916214532145273,24000,8,506.51870523418177,-3.8318630146302723,0.38532597780555644
48.14575455664058,11.42159373964922,0.6663305759925218,24000,10,466.66111035938195,-0.6926616761188527,0.21065825700520774
48.167163005332625,11.533909015755068,2.905076726338136,24000,16,518.5473942696217,-1.5169208420322233,1.0738952618575532
